author_id,created_at,reply_settings,conversation_id,id,source,text,lang,public_metrics,search_query,geo,in_reply_to_user_id,referenced_tweets
1074480806,2014-03-19T07:40:15.000Z,everyone,446189393083387905,446189393083387905,Facebook,140319 SUPERJUNIOR微博更新:| #Super Junior-M##SWING#请大家多多期待！| | -тIиg-,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1287255074,2014-03-19T04:57:47.000Z,everyone,446148506441355264,446148506441355264,Twitter for BlackBerry®,Super Junior WEIBO update : #Super Junior-M# #SWING# 请大家多多期待！ [组图]共8张 点击查看 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
412088566,2014-03-19T04:55:03.000Z,everyone,446147819595120640,446147819595120640,Facebook,140319 SUPER JUNIOR微博更新| #Super Junior-M##SWING#请大家多多期待！,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
485669918,2014-03-19T04:50:34.000Z,everyone,446146687145238528,446146687145238528,Twitter Web Client,@someuser | SJ-M公司 职员一览表~~~ 有这么一群人的公司，没倒闭真的是......[挖鼻屎][挖鼻屎] #Super Junior-M##SWING# http://someurl,zh,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}",#super,,,
135865722,2014-03-19T03:03:29.000Z,everyone,446119741389045760,446119741389045760,Facebook,@someuser| | #Super Junior-M##SWING#请大家多多期待！| | -| 網速差只能先用小圖 咪安ㅠㅠ| 回家用電腦再放高清,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,243492707,
483652376,2014-03-19T02:50:08.000Z,everyone,446116382732996608,446116382732996608,Facebook,140319 SUPER JUNIOR官方微博更新：| #Super Junior-M##SWING#请大家多多期待！| by 赫管,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
895871232,2014-03-19T02:19:59.000Z,everyone,446108796268843008,446108796268843008,Facebook,[行程] ： @someuser #Super... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
155922387,2014-03-18T15:21:51.000Z,everyone,445943170816573440,445943170816573440,Instagram,#sjm #swing| 要回歸啦~~~~| 這裡也來po一下！！| 사랑해~| fighting!!| Love Love^^| #SUPER JUNIOR M http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
483652376,2014-03-18T14:40:15.000Z,everyone,445932701317488640,445932701317488640,Facebook,@someuser| 【GIF】#Super Junior-M# #SWING#李東嘿李赫宰萌死啦o(≧ω≦)o... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
207010009,2014-03-18T13:25:39.000Z,everyone,445913926115815424,445913926115815424,Facebook,#Super Junior 厉旭#将作为主演参加音乐剧《女神正在看》！[拍手] 18日据Sports... http://someurl,zh,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",#super,,,
1147006795,2014-03-18T12:58:20.000Z,everyone,445907053954220033,445907053954220033,Instagram,期待3/21 #Super Junior M 的新迷你專輯SWING!!!!!!!| 子團體要出新歌，母團體據說也快了(╥﹏╥)我的錢包保不住了...專輯費用週邊費用... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
486638042,2014-03-18T10:19:17.000Z,everyone,445867025127059456,445867025127059456,Facebook,@someuser #Super Junior-M##SWING#Music Video Teaser! http://someurl| | 大家快去看| -藍圖,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,457685985,
483652376,2014-03-18T08:16:02.000Z,everyone,445836009696415744,445836009696415744,Facebook,haohao_陈雯雯| #SWING##Super Junior-M# 现在终于能明白了[衰]RT minminnay| by 赫管 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1074480806,2014-03-18T07:05:29.000Z,everyone,445818255450460160,445818255450460160,Facebook,140318 SUPERJUNIOR微博更新:| 回归! #Super Junior-M#!! #Super Junior-M##SWING#Teaser将于今天公开！请大家多多期待！| | -тIиg- http://someurl,zh,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
2225894730,2014-03-18T05:51:09.000Z,everyone,445799547814440962,445799547814440962,Twitter for Android,@someuser SUPERJUNIOR: 回归! #Super Junior-M#!! #Super Junior-M##SWING#Teaser将于今天公开！请大家多多期待！| | 就今天！啊啊啊啊啊啊啊啊啊 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
980654059,2014-03-18T05:38:26.000Z,everyone,445796349728927744,445796349728927744,Twitter for  Android,就今天!!| @someuser SUPERJUNIOR: 回归! #Super Junior-M#!! #Super Junior-M##SWING#Teaser将于今天公开！请大家多多期待！| | 就今天！啊啊啊啊啊啊啊啊啊 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,"{'place_id': '299bcf9388bcaef4', 'coordinates': {'type': 'Point', 'coordinates': [103.5918337, 1.6659555]}}",,
133949254,2014-03-18T03:35:37.000Z,everyone,445765441600778240,445765441600778240,Facebook,"@someuser #Super Junior-M# #SWING# 用目前为止看到的最大的图裁剪下来的成员单人,不是那么清楚,但是总算可以看到一些小细节,比如始源的胡子look什么的[呵呵],这次的concept好像是上班上学要迟到的节奏[偷笑]",zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
133949254,2014-03-18T03:33:19.000Z,everyone,445764862346797057,445764862346797057,Facebook,@someuser 回归! #Super Junior-M#!! #Super Junior-M##SWING#Teaser将于今天公开！请大家多多期待！ http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,457685985,
609824558,2014-03-18T03:08:37.000Z,everyone,445758644575932416,445758644575932416,Facebook,@someuser| 回歸! #Super Junior-M#!! #Super Junior-M##SWING#Teaser將於今天公開！請大家多多期待！！！-| | 呦齁齁~禮拜五回歸~親們的荷包跟滑鼠準備好了嗎>0<| -*狗狗 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,457685985,
895871232,2014-03-18T02:42:51.000Z,everyone,445752160006205440,445752160006205440,Facebook,[微博] 140318SJ： 回歸! #Super Junior-M#!! #Super Junior-M##SWING#Teaser將於今天公開！請大家多多期待！ http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
917201936,2014-03-18T01:47:22.000Z,everyone,445738197176549376,445738197176549376,Twitter for  Android,@someuser weibo update: 回归! #Super Junior-M#!! #Super Junior-M##SWING#Teaser将于今天公开！请大家多多期待！ http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,457685985,
100452845,2014-03-18T01:38:16.000Z,everyone,445735908252196865,445735908252196865,Twitter for iPhone,SUPERJUNIOR: 回归! #Super Junior-M#!! #Super Junior-M##SWING#Teaser将于今天公开！请大家多多期待！| | 就今天！啊啊啊啊啊啊啊啊啊 http://someurl,zh,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",#super,,,
289435661,2014-03-18T01:36:39.000Z,everyone,445735503158325248,445735503158325248,Facebook,140318 Super Junior 微博更新| | 回归! #Super Junior-M#!! #Super Junior-M##SWING#Teaser将于今天公开！请大家多多期待！ http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
287214089,2014-03-17T23:41:44.000Z,everyone,445706579933814784,445706579933814784,twitterfeed,#Carli #banks #super #hot #pornstar [#Hefei 150]:  http://someurl 汕头,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
480564779,2014-03-17T23:39:05.000Z,everyone,445705913177894912,445705913177894912,twitterfeed,#Carli #banks #super #hot #pornstar [#Hefei 150]:  http://someurl 在深圳发生性�,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
480564779,2014-03-17T17:42:55.000Z,everyone,445616283195670529,445616283195670529,twitterfeed,#Carli #banks #super #hot #pornstar [#sex #in #taipei 223]:  http://someurl 在台北发生性�,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1662743983,2014-03-17T16:00:13.000Z,everyone,445590435210489857,445590435210489857,Instagram,原來我室友的太陽眼睛要價150歐@someuser| | #super #sunglasses #retrosuperfuture http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
480564779,2014-03-17T15:37:08.000Z,everyone,445584628691120129,445584628691120129,twitterfeed,#Carli #banks #super #hot #pornstar [#sex #in #hong #kong 962]:  http://someurl 在香港发生性�,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
480564779,2014-03-17T14:43:53.000Z,everyone,445571226983878657,445571226983878657,twitterfeed,#Carli #banks #super #hot #pornstar [#cute #girls #in #shanghai 987]:  http://someurl 可爱的女孩在�,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
486638042,2014-03-17T11:47:52.000Z,everyone,445526930113437696,445526930113437696,Facebook,@someuser 【麦·NEWS】今日，据SM方面透露：“#Super Junior#成员#晟敏#正在等待首尔警察宣传队义务警察结果，因为目前正在进行相关程序办理，最终合格与否还不得而知。... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
414173587,2014-03-17T07:52:06.000Z,everyone,445467598214270977,445467598214270977,Twitter for Android,【麦·NEWS】今日，据SM方面透露：“#Super Junior#成员#晟敏#正在等待首尔警察宣传队义务警察结果，因为目前正在进行相关程序办理，最终合格与否还不得而知。 ”此外，目前首尔警察宣传队中，演员#李在勋#、#金东旭#、SS501成员#许永生#等人处于在职中。,zh,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
517104397,2014-03-16T13:29:17.000Z,everyone,445190064822579203,445190064822579203,Instagram,超級無敵無聊 悶斃了😭我是大小孩😆 請叫我孩子  #super#bored#feeling#nothing#to#do#hate#my#life#temporary http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
131152944,2014-03-15T12:42:51.000Z,everyone,444815992963604480,444815992963604480,TweetDeck,#Super Junior# & #EXO#演唱会 ，时间：2014年6月20日，地点成都~~~【求一定！要是！假的！不然！我！一口！老血！吐出来！！真的去了的话我只有买张票让我妈帮我去看了TT TT,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
128817546,2014-03-15T11:30:47.000Z,everyone,444797854322675712,444797854322675712,Twitter Web Client,事件：#Super Junior# & #EXO#演唱会 ，时间：2014年6月20日，地点成都~~~~SJ&EXO，蓝家小伙伴，行星家小伙伴，Are you ready?,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
480564779,2014-03-15T08:18:34.000Z,everyone,444749481141997568,444749481141997568,twitterfeed,#Super #sexy #hannah #aussie #sexy #blonde [#cute #girls #in #shanghai 483]:  http://someurl 可爱的女孩在�,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
287214089,2014-03-15T01:47:33.000Z,everyone,444651078521344000,444651078521344000,twitterfeed,#Super #sexy #hannah #aussie #sexy #blonde [#Shantou 250]:  http://someurl 汕头,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
480564779,2014-03-15T00:18:51.000Z,everyone,444628760365498368,444628760365498368,twitterfeed,#Super #sexy #hannah #aussie #sexy #blonde [#sex #in #taipei 991]:  http://someurl 在台北发生性�,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
480564779,2014-03-15T00:06:00.000Z,everyone,444625523004944384,444625523004944384,twitterfeed,#Super #sexy #hannah #aussie #sexy #blonde [#sex #in #hong #kong 642]:  http://someurl 在香港发生性�,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
480564779,2014-03-14T20:03:52.000Z,everyone,444564590198665216,444564590198665216,twitterfeed,#Super #sexy #hannah #aussie #sexy #blonde [#rss2 765]:  http://someurl 在深圳发生性�,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
579938826,2014-03-14T11:45:31.000Z,everyone,444439176168341504,444439176168341504,Facebook,@someuser| #Super Junior 強仁#、#VIXX Hyuk#、#SHINee 溫流#、#神話... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
483652376,2014-03-14T10:25:01.000Z,everyone,444418917931311105,444418917931311105,Facebook,@someuser| #Super Junior東海#有望加入OCN電視劇《神之Quiz4》與演員劉德煥合流~... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
480564779,2014-03-14T02:27:55.000Z,everyone,444298849360678912,444298849360678912,twitterfeed,#Tereza #super #hot #babe #from #hoodriver [#sex #in #hong #kong 425]:  http://someurl 在香港发生性�,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
291704826,2014-03-13T15:24:55.000Z,everyone,444132000337641472,444132000337641472,twitterfeed,#Tereza #super #hot #babe #from #hoodriver [#Guamgzhou 437]:  http://someurl 广州,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
574231580,2014-03-11T10:59:12.000Z,everyone,443340357141807104,443340357141807104,Instagram,極上手洗車keeper Kwai Chung Branch #car beauty #car wash #car #beauty #coating #wash #luxury #Super #auto... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
28344708,2014-03-10T09:54:59.000Z,everyone,442961806638604288,442961806638604288,KKBOX-orig,#SUPER JUNIOR - 至少还有你  #KKBOX  #nowplaying http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,"{'coordinates': {'type': 'Point', 'coordinates': [0.0, 0.0]}}",,
207010009,2014-03-07T13:18:55.000Z,everyone,441925964118097920,441925964118097920,Facebook,由#姜虎东#、#Super Junior 神童#、#洪真京#担任MC的MBC新艺能节目《向星葵》以fans的立场展现明星的魅力！MBC表示“与以往明星Talk... http://someurl,zh,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1319380470,2014-03-07T12:17:17.000Z,everyone,441910455687073793,441910455687073793,KKBOX-orig,#Super Junior-M - 第二張國語迷你專輯「太完美」B版 #now  #KKBOX  #music http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,"{'coordinates': {'type': 'Point', 'coordinates': [0.0, 0.0]}}",,
412088566,2014-03-07T11:48:02.000Z,everyone,441903095065640960,441903095065640960,Facebook,140307 神童有新節目囉^_^| 由#姜虎东#、#Super Junior 神童#、#洪真京#擔任MC的MBC新藝能節目《向星葵》以fans的立場展現明星的魅力！MBC表示“與以往明星Talk... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
486638042,2014-03-07T03:53:59.000Z,everyone,441783795365478402,441783795365478402,Facebook,@someuser| #洪真京#MBC新艺能节目MC确认，与#姜虎东#、#Super Junior... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
255823533,2014-03-06T19:25:03.000Z,everyone,441655719994331137,441655719994331137,Instagram,怎麼沒有Duffy咧 #line #sticker #cute #bear #disney #super #daily #girl #haha #예헷 #오호랏 #happy http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
947650782,2014-03-06T15:58:09.000Z,everyone,441603652206489600,441603652206489600,Instagram,全晚最开心见到嘅，就系呢位真系由细睇到大嘅 — #曾志伟 永远的 #将门人 #super #tvb #starstudded #throwback http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
904107762,2014-03-04T12:05:17.000Z,everyone,440820273336840192,440820273336840192,Instagram,瑞典超跑車廠Koenigsegg的車子真的都超好看的| #sweden #swedish #super #car #factory #koenisegg #cars #are #so #cool #love... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
324277915,2014-03-04T04:08:12.000Z,everyone,440700211015712768,440700211015712768,Plurk,轉噗 賢兔毛♡: 說 #Super Junior 神童#(29岁)入伍确定，成为组合第五位入伍成员！据放送相关人士透露，神童目前已经接到兵务厅通知，让其31日入伍，但目前神童方面递交了延期申请，预计将于今年6月份实... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
2268113664,2014-03-03T17:55:11.000Z,everyone,440545938570874882,440545938570874882,Twitter for iPhone,"南京420演唱会主要出席艺人#EXO—M#，#Super  Junior#,#张力尹#内场钻石Vip,1280.1080.880.看台680.480.280。",zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1074480806,2014-03-03T12:48:26.000Z,everyone,440468740929384448,440468740929384448,Facebook,140303 SMTOWN微博更新:| @someuserper Junior-M#、#Henry#(@someuser )的SOLO专辑在IFPI Hong Kong Top Sales Music... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1074480806,2014-03-03T12:43:54.000Z,everyone,440467603040264192,440467603040264192,Facebook,140303 SUPERJUNIOR微博更新:| #Super Junior#、#Super Junior-M#、Henry(@someuser )的SOLO专辑在IFPI Hong Kong Top Sales... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
